-0.4126 	 0.1477 	-0.0141 	-0.2363 	 1.3589 	 0.2931 	 2.0132 
-0.4127 	 0.1482 	-0.0145 	-0.2359 	 1.3589 	 0.2931 	 2.0132 
-0.4128 	 0.1487 	-0.0150 	-0.2354 	 1.3589 	 0.2961 	 2.0132 
-0.4129 	 0.1491 	-0.0154 	-0.2351 	 1.3589 	 0.2961 	 2.0132 
-0.4129 	 0.1496 	-0.0158 	-0.2347 	 1.3560 	 0.2961 	 2.0132 
-0.4130 	 0.1500 	-0.0162 	-0.2342 	 1.3560 	 0.2961 	 2.0132 
-0.4131 	 0.1502 	-0.0165 	-0.2341 	 1.3560 	 0.2961 	 2.0132 
-0.4132 	 0.1507 	-0.0169 	-0.2336 	 1.3560 	 0.2961 	 2.0132 
-0.4132 	 0.1511 	-0.0173 	-0.2332 	 1.3560 	 0.2961 	 2.0132 
-0.4133 	 0.1516 	-0.0178 	-0.2327 	 1.3560 	 0.2961 	 2.0132 
-0.4134 	 0.1521 	-0.0182 	-0.2324 	 1.3560 	 0.2961 	 2.0132 
-0.4135 	 0.1525 	-0.0186 	-0.2320 	 1.3560 	 0.2961 	 2.0132 
-0.4136 	 0.1529 	-0.0190 	-0.2316 	 1.3560 	 0.2961 	 2.0132 
-0.4136 	 0.1533 	-0.0194 	-0.2312 	 1.3560 	 0.2990 	 2.0132 
-0.4137 	 0.1536 	-0.0197 	-0.2310 	 1.3560 	 0.2990 	 2.0132 
-0.4138 	 0.1540 	-0.0201 	-0.2306 	 1.3560 	 0.2990 	 2.0132 
-0.4139 	 0.1544 	-0.0204 	-0.2302 	 1.3560 	 0.2990 	 2.0132 
-0.4140 	 0.1549 	-0.0210 	-0.2297 	 1.3560 	 0.2990 	 2.0132 
-0.4140 	 0.1553 	-0.0214 	-0.2293 	 1.3560 	 0.2990 	 2.0132 
-0.4141 	 0.1557 	-0.0217 	-0.2291 	 1.3560 	 0.2990 	 2.0132 
-0.4142 	 0.1561 	-0.0221 	-0.2287 	 1.3560 	 0.2990 	 2.0132 
-0.4143 	 0.1565 	-0.0225 	-0.2283 	 1.3560 	 0.2990 	 2.0132 
-0.4144 	 0.1570 	-0.0230 	-0.2277 	 1.3530 	 0.2990 	 2.0132 
-0.4145 	 0.1574 	-0.0234 	-0.2274 	 1.3530 	 0.2990 	 2.0132 
-0.4145 	 0.1575 	-0.0235 	-0.2273 	 1.3530 	 0.2990 	 2.0132 
-0.4146 	 0.1580 	-0.0240 	-0.2268 	 1.3530 	 0.2990 	 2.0132 
-0.4147 	 0.1584 	-0.0243 	-0.2264 	 1.3530 	 0.2990 	 2.0073 
-0.4148 	 0.1588 	-0.0247 	-0.2260 	 1.3530 	 0.2990 	 2.0073 
-0.4149 	 0.1592 	-0.0251 	-0.2256 	 1.3530 	 0.2990 	 2.0073 
-0.4150 	 0.1596 	-0.0254 	-0.2252 	 1.3530 	 0.2990 	 2.0073 
-0.4151 	 0.1601 	-0.0259 	-0.2248 	 1.3530 	 0.2990 	 2.0073 
-0.4152 	 0.1604 	-0.0263 	-0.2244 	 1.3530 	 0.2990 	 2.0073 
-0.4153 	 0.1608 	-0.0266 	-0.2240 	 1.3530 	 0.2990 	 2.0073 
-0.4154 	 0.1612 	-0.0269 	-0.2238 	 1.3530 	 0.2990 	 2.0073 
-0.4155 	 0.1616 	-0.0273 	-0.2234 	 1.3530 	 0.2990 	 2.0073 
-0.4156 	 0.1621 	-0.0278 	-0.2227 	 1.3530 	 0.2990 	 2.0073 
-0.4157 	 0.1624 	-0.0282 	-0.2224 	 1.3530 	 0.2990 	 2.0073 
-0.4158 	 0.1627 	-0.0283 	-0.2222 	 1.3530 	 0.2990 	 2.0073 
-0.4159 	 0.1630 	-0.0287 	-0.2218 	 1.3530 	 0.2990 	 2.0014 
-0.4160 	 0.1634 	-0.0290 	-0.2215 	 1.3530 	 0.3020 	 2.0014 
-0.4161 	 0.1638 	-0.0294 	-0.2211 	 1.3530 	 0.3020 	 2.0014 
-0.4163 	 0.1641 	-0.0297 	-0.2207 	 1.3530 	 0.3020 	 2.0014 
-0.4164 	 0.1645 	-0.0301 	-0.2202 	 1.3530 	 0.3020 	 2.0014 
-0.4165 	 0.1650 	-0.0305 	-0.2197 	 1.3530 	 0.3020 	 2.0014 
-0.4166 	 0.1653 	-0.0309 	-0.2193 	 1.3530 	 0.3020 	 2.0014 
-0.4168 	 0.1657 	-0.0312 	-0.2190 	 1.3530 	 0.3020 	 2.0014 
-0.4168 	 0.1659 	-0.0314 	-0.2187 	 1.3530 	 0.3020 	 1.9955 
-0.4170 	 0.1663 	-0.0317 	-0.2183 	 1.3530 	 0.3020 	 1.9955 
-0.4171 	 0.1667 	-0.0321 	-0.2179 	 1.3530 	 0.3020 	 1.9955 
-0.4172 	 0.1670 	-0.0324 	-0.2176 	 1.3530 	 0.3020 	 1.9955 
-0.4174 	 0.1675 	-0.0328 	-0.2170 	 1.3530 	 0.3020 	 1.9955 
-0.4175 	 0.1678 	-0.0331 	-0.2166 	 1.3530 	 0.3020 	 1.9955 
-0.4177 	 0.1682 	-0.0335 	-0.2161 	 1.3530 	 0.3020 	 1.9955 
-0.4178 	 0.1684 	-0.0337 	-0.2158 	 1.3530 	 0.3049 	 1.9955 
-0.4179 	 0.1687 	-0.0340 	-0.2155 	 1.3530 	 0.3049 	 1.9955 
-0.4180 	 0.1691 	-0.0343 	-0.2150 	 1.3530 	 0.3049 	 1.9955 
-0.4182 	 0.1694 	-0.0346 	-0.2146 	 1.3530 	 0.3049 	 1.9955 
-0.4183 	 0.1699 	-0.0350 	-0.2141 	 1.3530 	 0.3049 	 1.9955 
-0.4185 	 0.1702 	-0.0353 	-0.2135 	 1.3530 	 0.3049 	 1.9955 
-0.4186 	 0.1706 	-0.0356 	-0.2130 	 1.3530 	 0.3049 	 1.9955 
-0.4187 	 0.1709 	-0.0359 	-0.2127 	 1.3530 	 0.3049 	 1.9955 
-0.4189 	 0.1713 	-0.0363 	-0.2120 	 1.3530 	 0.3049 	 1.9895 
-0.4190 	 0.1714 	-0.0364 	-0.2119 	 1.3530 	 0.3049 	 1.9895 
-0.4191 	 0.1718 	-0.0367 	-0.2114 	 1.3530 	 0.3049 	 1.9895 
-0.4193 	 0.1722 	-0.0370 	-0.2109 	 1.3530 	 0.3049 	 1.9895 
-0.4195 	 0.1725 	-0.0373 	-0.2104 	 1.3530 	 0.3049 	 1.9895 
-0.4196 	 0.1728 	-0.0376 	-0.2099 	 1.3530 	 0.3049 	 1.9895 
-0.4198 	 0.1731 	-0.0379 	-0.2094 	 1.3530 	 0.3049 	 1.9895 
-0.4199 	 0.1735 	-0.0381 	-0.2090 	 1.3530 	 0.3049 	 1.9895 
-0.4201 	 0.1739 	-0.0385 	-0.2084 	 1.3530 	 0.3049 	 1.9895 
-0.4202 	 0.1740 	-0.0386 	-0.2082 	 1.3530 	 0.3049 	 1.9895 
-0.4204 	 0.1744 	-0.0389 	-0.2077 	 1.3530 	 0.3079 	 1.9895 
-0.4205 	 0.1747 	-0.0392 	-0.2072 	 1.3530 	 0.3079 	 1.9895 
-0.4207 	 0.1750 	-0.0395 	-0.2067 	 1.3530 	 0.3079 	 1.9895 
-0.4209 	 0.1753 	-0.0397 	-0.2063 	 1.3530 	 0.3079 	 1.9895 
-0.4210 	 0.1757 	-0.0400 	-0.2058 	 1.3530 	 0.3079 	 1.9895 
-0.4212 	 0.1761 	-0.0403 	-0.2051 	 1.3530 	 0.3079 	 1.9895 
-0.4214 	 0.1764 	-0.0406 	-0.2046 	 1.3530 	 0.3079 	 1.9895 
-0.4215 	 0.1767 	-0.0408 	-0.2042 	 1.3530 	 0.3079 	 1.9895 
-0.4217 	 0.1770 	-0.0410 	-0.2037 	 1.3530 	 0.3109 	 1.9895 
-0.4218 	 0.1771 	-0.0412 	-0.2035 	 1.3530 	 0.3109 	 1.9895 
-0.4219 	 0.1775 	-0.0414 	-0.2029 	 1.3530 	 0.3109 	 1.9836 
-0.4221 	 0.1777 	-0.0417 	-0.2024 	 1.3530 	 0.3109 	 1.9836 
-0.4223 	 0.1781 	-0.0420 	-0.2019 	 1.3530 	 0.3109 	 1.9836 
-0.4225 	 0.1784 	-0.0422 	-0.2013 	 1.3530 	 0.3109 	 1.9836 
-0.4226 	 0.1787 	-0.0424 	-0.2011 	 1.3530 	 0.3109 	 1.9836 
-0.4228 	 0.1789 	-0.0426 	-0.2004 	 1.3530 	 0.3109 	 1.9836 
-0.4229 	 0.1791 	-0.0427 	-0.2002 	 1.3530 	 0.3109 	 1.9836 
-0.4230 	 0.1794 	-0.0429 	-0.1998 	 1.3530 	 0.3109 	 1.9836 
-0.4232 	 0.1797 	-0.0432 	-0.1992 	 1.3530 	 0.3109 	 1.9836 
-0.4234 	 0.1800 	-0.0434 	-0.1987 	 1.3530 	 0.3109 	 1.9836 
-0.4236 	 0.1803 	-0.0437 	-0.1982 	 1.3530 	 0.3109 	 1.9836 
-0.4237 	 0.1806 	-0.0439 	-0.1978 	 1.3530 	 0.3109 	 1.9836 
-0.4239 	 0.1809 	-0.0441 	-0.1974 	 1.3530 	 0.3109 	 1.9836 
-0.4241 	 0.1812 	-0.0443 	-0.1967 	 1.3530 	 0.3109 	 1.9836 
-0.4242 	 0.1813 	-0.0444 	-0.1966 	 1.3530 	 0.3109 	 1.9836 
-0.4244 	 0.1816 	-0.0447 	-0.1961 	 1.3530 	 0.3109 	 1.9836 
-0.4246 	 0.1819 	-0.0449 	-0.1957 	 1.3530 	 0.3109 	 1.9836 
-0.4248 	 0.1821 	-0.0450 	-0.1952 	 1.3530 	 0.3109 	 1.9836 
-0.4249 	 0.1824 	-0.0452 	-0.1948 	 1.3530 	 0.3109 	 1.9836 
-0.4252 	 0.1827 	-0.0455 	-0.1942 	 1.3530 	 0.3109 	 1.9836 
-0.4252 	 0.1828 	-0.0455 	-0.1942 	 1.3501 	 0.3109 	 1.9836 
-0.4254 	 0.1831 	-0.0457 	-0.1937 	 1.3501 	 0.3138 	 1.9836 
-0.4256 	 0.1833 	-0.0459 	-0.1933 	 1.3501 	 0.3138 	 1.9836 
-0.4258 	 0.1836 	-0.0461 	-0.1927 	 1.3501 	 0.3138 	 1.9777 
-0.4260 	 0.1839 	-0.0463 	-0.1923 	 1.3501 	 0.3138 	 1.9777 
-0.4261 	 0.1841 	-0.0465 	-0.1919 	 1.3501 	 0.3138 	 1.9777 
-0.4264 	 0.1844 	-0.0467 	-0.1914 	 1.3501 	 0.3138 	 1.9777 
-0.4265 	 0.1847 	-0.0469 	-0.1910 	 1.3501 	 0.3138 	 1.9777 
-0.4267 	 0.1849 	-0.0470 	-0.1906 	 1.3501 	 0.3138 	 1.9777 
-0.4269 	 0.1851 	-0.0472 	-0.1902 	 1.3501 	 0.3138 	 1.9777 
-0.4270 	 0.1853 	-0.0473 	-0.1900 	 1.3501 	 0.3138 	 1.9777 
-0.4272 	 0.1855 	-0.0475 	-0.1897 	 1.3501 	 0.3138 	 1.9718 
-0.4275 	 0.1858 	-0.0477 	-0.1892 	 1.3501 	 0.3138 	 1.9718 
-0.4276 	 0.1861 	-0.0478 	-0.1887 	 1.3501 	 0.3138 	 1.9718 
-0.4278 	 0.1863 	-0.0480 	-0.1885 	 1.3501 	 0.3138 	 1.9718 
-0.4280 	 0.1865 	-0.0481 	-0.1881 	 1.3501 	 0.3138 	 1.9718 
-0.4283 	 0.1868 	-0.0484 	-0.1875 	 1.3501 	 0.3138 	 1.9718 
-0.4285 	 0.1871 	-0.0485 	-0.1873 	 1.3501 	 0.3168 	 1.9718 
-0.4286 	 0.1872 	-0.0486 	-0.1869 	 1.3501 	 0.3168 	 1.9718 
-0.4288 	 0.1875 	-0.0488 	-0.1866 	 1.3471 	 0.3168 	 1.9718 
-0.4290 	 0.1877 	-0.0489 	-0.1862 	 1.3471 	 0.3168 	 1.9659 
-0.4292 	 0.1879 	-0.0491 	-0.1858 	 1.3471 	 0.3168 	 1.9659 
-0.4295 	 0.1882 	-0.0492 	-0.1854 	 1.3471 	 0.3168 	 1.9659 
-0.4297 	 0.1884 	-0.0494 	-0.1850 	 1.3471 	 0.3168 	 1.9659 
-0.4299 	 0.1886 	-0.0495 	-0.1848 	 1.3471 	 0.3168 	 1.9659 
-0.4301 	 0.1889 	-0.0497 	-0.1844 	 1.3471 	 0.3168 	 1.9659 
-0.4303 	 0.1891 	-0.0498 	-0.1840 	 1.3471 	 0.3168 	 1.9659 
-0.4305 	 0.1894 	-0.0500 	-0.1836 	 1.3471 	 0.3168 	 1.9599 
-0.4306 	 0.1894 	-0.0500 	-0.1834 	 1.3471 	 0.3168 	 1.9599 
-0.4309 	 0.1897 	-0.0502 	-0.1830 	 1.3471 	 0.3168 	 1.9599 
-0.4311 	 0.1899 	-0.0503 	-0.1826 	 1.3471 	 0.3168 	 1.9599 
-0.4313 	 0.1901 	-0.0504 	-0.1824 	 1.3471 	 0.3168 	 1.9599 
-0.4316 	 0.1904 	-0.0506 	-0.1818 	 1.3471 	 0.3168 	 1.9599 
-0.4318 	 0.1906 	-0.0507 	-0.1814 	 1.3441 	 0.3168 	 1.9599 
-0.4320 	 0.1908 	-0.0509 	-0.1812 	 1.3441 	 0.3168 	 1.9599 
-0.4323 	 0.1911 	-0.0510 	-0.1806 	 1.3441 	 0.3168 	 1.9599 
-0.4325 	 0.1913 	-0.0511 	-0.1803 	 1.3441 	 0.3168 	 1.9599 
-0.4325 	 0.1913 	-0.0512 	-0.1802 	 1.3441 	 0.3168 	 1.9599 
-0.4328 	 0.1916 	-0.0513 	-0.1797 	 1.3441 	 0.3168 	 1.9599 
-0.4330 	 0.1918 	-0.0515 	-0.1793 	 1.3441 	 0.3168 	 1.9599 
-0.4333 	 0.1920 	-0.0515 	-0.1789 	 1.3441 	 0.3168 	 1.9599 
-0.4335 	 0.1923 	-0.0517 	-0.1785 	 1.3441 	 0.3168 	 1.9599 
-0.4337 	 0.1925 	-0.0518 	-0.1782 	 1.3441 	 0.3168 	 1.9599 
-0.4340 	 0.1927 	-0.0519 	-0.1778 	 1.3441 	 0.3168 	 1.9599 
-0.4342 	 0.1929 	-0.0520 	-0.1774 	 1.3441 	 0.3168 	 1.9599 
-0.4345 	 0.1932 	-0.0522 	-0.1769 	 1.3441 	 0.3197 	 1.9540 
-0.4346 	 0.1932 	-0.0522 	-0.1769 	 1.3441 	 0.3197 	 1.9540 
-0.4348 	 0.1934 	-0.0523 	-0.1764 	 1.3441 	 0.3197 	 1.9540 
-0.4351 	 0.1937 	-0.0524 	-0.1760 	 1.3441 	 0.3197 	 1.9540 
-0.4353 	 0.1939 	-0.0525 	-0.1756 	 1.3441 	 0.3197 	 1.9540 
-0.4355 	 0.1941 	-0.0526 	-0.1751 	 1.3441 	 0.3197 	 1.9540 
-0.4357 	 0.1943 	-0.0527 	-0.1747 	 1.3441 	 0.3197 	 1.9540 
-0.4360 	 0.1945 	-0.0528 	-0.1742 	 1.3441 	 0.3197 	 1.9540 
-0.4361 	 0.1946 	-0.0529 	-0.1742 	 1.3441 	 0.3197 	 1.9540 
-0.4364 	 0.1948 	-0.0530 	-0.1737 	 1.3441 	 0.3197 	 1.9540 
-0.4366 	 0.1950 	-0.0531 	-0.1733 	 1.3441 	 0.3197 	 1.9540 
-0.4368 	 0.1952 	-0.0532 	-0.1728 	 1.3441 	 0.3197 	 1.9540 
-0.4371 	 0.1954 	-0.0532 	-0.1724 	 1.3441 	 0.3227 	 1.9540 
-0.4373 	 0.1957 	-0.0534 	-0.1721 	 1.3441 	 0.3227 	 1.9540 
-0.4376 	 0.1958 	-0.0534 	-0.1716 	 1.3441 	 0.3227 	 1.9540 
-0.4378 	 0.1960 	-0.0535 	-0.1712 	 1.3441 	 0.3227 	 1.9540 
-0.4380 	 0.1962 	-0.0536 	-0.1709 	 1.3441 	 0.3227 	 1.9540 
-0.4383 	 0.1964 	-0.0537 	-0.1704 	 1.3441 	 0.3227 	 1.9540 
-0.4384 	 0.1965 	-0.0537 	-0.1702 	 1.3441 	 0.3227 	 1.9540 
-0.4386 	 0.1967 	-0.0538 	-0.1697 	 1.3441 	 0.3227 	 1.9540 
-0.4389 	 0.1969 	-0.0539 	-0.1693 	 1.3441 	 0.3227 	 1.9540 
-0.4391 	 0.1971 	-0.0540 	-0.1690 	 1.3441 	 0.3227 	 1.9540 
-0.4394 	 0.1973 	-0.0540 	-0.1685 	 1.3441 	 0.3227 	 1.9540 
-0.4396 	 0.1975 	-0.0541 	-0.1680 	 1.3441 	 0.3227 	 1.9540 
-0.4399 	 0.1977 	-0.0542 	-0.1676 	 1.3441 	 0.3227 	 1.9540 
-0.4401 	 0.1978 	-0.0542 	-0.1673 	 1.3441 	 0.3227 	 1.9540 
-0.4404 	 0.1981 	-0.0544 	-0.1666 	 1.3441 	 0.3227 	 1.9540 
-0.4405 	 0.1981 	-0.0544 	-0.1666 	 1.3441 	 0.3227 	 1.9540 
-0.4408 	 0.1984 	-0.0545 	-0.1661 	 1.3441 	 0.3227 	 1.9540 
-0.4410 	 0.1986 	-0.0545 	-0.1656 	 1.3441 	 0.3257 	 1.9540 
-0.4413 	 0.1987 	-0.0546 	-0.1653 	 1.3441 	 0.3257 	 1.9540 
-0.4415 	 0.1989 	-0.0547 	-0.1649 	 1.3441 	 0.3257 	 1.9540 
-0.4417 	 0.1991 	-0.0547 	-0.1646 	 1.3441 	 0.3257 	 1.9540 
-0.4420 	 0.1993 	-0.0548 	-0.1641 	 1.3441 	 0.3257 	 1.9540 
-0.4423 	 0.1995 	-0.0549 	-0.1637 	 1.3441 	 0.3257 	 1.9540 
-0.4425 	 0.1997 	-0.0549 	-0.1634 	 1.3441 	 0.3257 	 1.9540 
-0.4427 	 0.1998 	-0.0550 	-0.1629 	 1.3441 	 0.3257 	 1.9540 
-0.4430 	 0.2001 	-0.0551 	-0.1624 	 1.3441 	 0.3257 	 1.9540 
-0.4432 	 0.2002 	-0.0552 	-0.1621 	 1.3441 	 0.3257 	 1.9540 
-0.4435 	 0.2004 	-0.0552 	-0.1617 	 1.3441 	 0.3286 	 1.9540 
-0.4436 	 0.2005 	-0.0553 	-0.1615 	 1.3441 	 0.3286 	 1.9540 
-0.4439 	 0.2007 	-0.0553 	-0.1612 	 1.3441 	 0.3286 	 1.9540 
-0.4441 	 0.2009 	-0.0554 	-0.1609 	 1.3441 	 0.3286 	 1.9540 
-0.4443 	 0.2010 	-0.0554 	-0.1604 	 1.3441 	 0.3286 	 1.9540 
-0.4446 	 0.2012 	-0.0555 	-0.1600 	 1.3441 	 0.3286 	 1.9540 
-0.4449 	 0.2014 	-0.0556 	-0.1597 	 1.3412 	 0.3286 	 1.9540 
-0.4451 	 0.2016 	-0.0557 	-0.1593 	 1.3412 	 0.3286 	 1.9540 
-0.4453 	 0.2018 	-0.0558 	-0.1590 	 1.3412 	 0.3286 	 1.9540 
-0.4456 	 0.2019 	-0.0558 	-0.1586 	 1.3412 	 0.3286 	 1.9540 
-0.4458 	 0.2021 	-0.0559 	-0.1583 	 1.3412 	 0.3286 	 1.9540 
-0.4460 	 0.2023 	-0.0559 	-0.1579 	 1.3412 	 0.3286 	 1.9540 
-0.4463 	 0.2025 	-0.0560 	-0.1574 	 1.3412 	 0.3286 	 1.9540 
-0.4466 	 0.2026 	-0.0561 	-0.1571 	 1.3412 	 0.3286 	 1.9540 
-0.4468 	 0.2028 	-0.0561 	-0.1568 	 1.3412 	 0.3286 	 1.9540 
-0.4470 	 0.2030 	-0.0562 	-0.1564 	 1.3412 	 0.3286 	 1.9540 
-0.4473 	 0.2032 	-0.0563 	-0.1561 	 1.3412 	 0.3286 	 1.9540 
-0.4474 	 0.2032 	-0.0563 	-0.1559 	 1.3412 	 0.3286 	 1.9540 
-0.4477 	 0.2034 	-0.0564 	-0.1556 	 1.3412 	 0.3286 	 1.9540 
-0.4480 	 0.2036 	-0.0565 	-0.1551 	 1.3412 	 0.3286 	 1.9540 
-0.4482 	 0.2038 	-0.0565 	-0.1547 	 1.3412 	 0.3286 	 1.9540 
-0.4484 	 0.2040 	-0.0566 	-0.1544 	 1.3412 	 0.3286 	 1.9540 
-0.4486 	 0.2041 	-0.0566 	-0.1540 	 1.3412 	 0.3286 	 1.9540 
-0.4490 	 0.2043 	-0.0567 	-0.1535 	 1.3412 	 0.3286 	 1.9540 
-0.4492 	 0.2045 	-0.0568 	-0.1532 	 1.3412 	 0.3286 	 1.9540 
-0.4494 	 0.2047 	-0.0569 	-0.1528 	 1.3412 	 0.3286 	 1.9540 
-0.4495 	 0.2048 	-0.0569 	-0.1528 	 1.3412 	 0.3286 	 1.9540 
-0.4498 	 0.2050 	-0.0570 	-0.1523 	 1.3412 	 0.3286 	 1.9540 
-0.4501 	 0.2051 	-0.0571 	-0.1520 	 1.3412 	 0.3316 	 1.9540 
-0.4503 	 0.2053 	-0.0571 	-0.1516 	 1.3412 	 0.3316 	 1.9540 
-0.4505 	 0.2055 	-0.0572 	-0.1513 	 1.3412 	 0.3316 	 1.9540 
-0.4508 	 0.2057 	-0.0573 	-0.1508 	 1.3412 	 0.3316 	 1.9540 
-0.4510 	 0.2058 	-0.0573 	-0.1504 	 1.3412 	 0.3316 	 1.9540 
-0.4513 	 0.2060 	-0.0574 	-0.1501 	 1.3412 	 0.3316 	 1.9540 
-0.4515 	 0.2061 	-0.0575 	-0.1496 	 1.3382 	 0.3316 	 1.9540 
-0.4518 	 0.2064 	-0.0576 	-0.1491 	 1.3382 	 0.3316 	 1.9540 
-0.4519 	 0.2064 	-0.0576 	-0.1490 	 1.3382 	 0.3316 	 1.9540 
-0.4522 	 0.2066 	-0.0577 	-0.1484 	 1.3382 	 0.3316 	 1.9540 
-0.4525 	 0.2068 	-0.0577 	-0.1481 	 1.3382 	 0.3316 	 1.9540 
-0.4527 	 0.2069 	-0.0578 	-0.1476 	 1.3382 	 0.3316 	 1.9540 
-0.4529 	 0.2071 	-0.0578 	-0.1473 	 1.3382 	 0.3316 	 1.9540 
-0.4532 	 0.2072 	-0.0579 	-0.1469 	 1.3382 	 0.3316 	 1.9540 
-0.4535 	 0.2075 	-0.0580 	-0.1463 	 1.3382 	 0.3316 	 1.9540 
-0.4537 	 0.2076 	-0.0581 	-0.1459 	 1.3382 	 0.3316 	 1.9540 
-0.4539 	 0.2077 	-0.0581 	-0.1456 	 1.3382 	 0.3316 	 1.9540 
-0.4541 	 0.2079 	-0.0582 	-0.1453 	 1.3382 	 0.3316 	 1.9540 
-0.4543 	 0.2080 	-0.0583 	-0.1449 	 1.3382 	 0.3316 	 1.9540 
-0.4546 	 0.2082 	-0.0583 	-0.1444 	 1.3382 	 0.3316 	 1.9540 
-0.4549 	 0.2084 	-0.0584 	-0.1439 	 1.3382 	 0.3316 	 1.9540 
-0.4551 	 0.2085 	-0.0585 	-0.1436 	 1.3382 	 0.3316 	 1.9540 
-0.4555 	 0.2087 	-0.0585 	-0.1431 	 1.3382 	 0.3316 	 1.9540 
-0.4557 	 0.2089 	-0.0586 	-0.1426 	 1.3382 	 0.3316 	 1.9540 
-0.4559 	 0.2090 	-0.0586 	-0.1423 	 1.3382 	 0.3316 	 1.9540 
-0.4561 	 0.2091 	-0.0587 	-0.1419 	 1.3382 	 0.3316 	 1.9540 
-0.4563 	 0.2093 	-0.0588 	-0.1414 	 1.3382 	 0.3316 	 1.9540 
-0.4566 	 0.2094 	-0.0588 	-0.1411 	 1.3382 	 0.3316 	 1.9540 
-0.4569 	 0.2096 	-0.0589 	-0.1405 	 1.3382 	 0.3316 	 1.9540 
-0.4571 	 0.2098 	-0.0590 	-0.1401 	 1.3352 	 0.3316 	 1.9540 
-0.4574 	 0.2100 	-0.0591 	-0.1396 	 1.3352 	 0.3316 	 1.9540 
-0.4575 	 0.2100 	-0.0591 	-0.1394 	 1.3352 	 0.3316 	 1.9540 
-0.4578 	 0.2102 	-0.0592 	-0.1389 	 1.3352 	 0.3316 	 1.9540 
-0.4581 	 0.2104 	-0.0592 	-0.1384 	 1.3352 	 0.3316 	 1.9540 
-0.4583 	 0.2105 	-0.0593 	-0.1381 	 1.3352 	 0.3316 	 1.9540 
-0.4586 	 0.2107 	-0.0594 	-0.1376 	 1.3352 	 0.3316 	 1.9540 
-0.4587 	 0.2108 	-0.0594 	-0.1374 	 1.3352 	 0.3316 	 1.9540 
-0.4589 	 0.2109 	-0.0595 	-0.1371 	 1.3352 	 0.3316 	 1.9540 
-0.4592 	 0.2111 	-0.0596 	-0.1366 	 1.3352 	 0.3316 	 1.9540 
-0.4595 	 0.2113 	-0.0596 	-0.1362 	 1.3352 	 0.3316 	 1.9540 
-0.4597 	 0.2114 	-0.0597 	-0.1358 	 1.3352 	 0.3316 	 1.9540 
-0.4599 	 0.2116 	-0.0598 	-0.1354 	 1.3352 	 0.3316 	 1.9540 
-0.4602 	 0.2117 	-0.0598 	-0.1351 	 1.3352 	 0.3316 	 1.9540 
-0.4604 	 0.2118 	-0.0599 	-0.1346 	 1.3323 	 0.3316 	 1.9540 
-0.4607 	 0.2120 	-0.0600 	-0.1342 	 1.3323 	 0.3316 	 1.9540 
-0.4610 	 0.2122 	-0.0601 	-0.1337 	 1.3323 	 0.3316 	 1.9540 
-0.4611 	 0.2123 	-0.0601 	-0.1335 	 1.3323 	 0.3346 	 1.9540 
-0.4613 	 0.2124 	-0.0602 	-0.1332 	 1.3323 	 0.3346 	 1.9540 
-0.4616 	 0.2126 	-0.0603 	-0.1327 	 1.3323 	 0.3346 	 1.9540 
-0.4618 	 0.2128 	-0.0604 	-0.1323 	 1.3323 	 0.3346 	 1.9540 
-0.4620 	 0.2129 	-0.0604 	-0.1320 	 1.3323 	 0.3346 	 1.9540 
-0.4623 	 0.2130 	-0.0605 	-0.1316 	 1.3323 	 0.3346 	 1.9540 
-0.4624 	 0.2131 	-0.0606 	-0.1313 	 1.3323 	 0.3346 	 1.9540 
-0.4627 	 0.2133 	-0.0606 	-0.1309 	 1.3323 	 0.3346 	 1.9540 
-0.4630 	 0.2135 	-0.0607 	-0.1304 	 1.3323 	 0.3346 	 1.9540 
-0.4632 	 0.2136 	-0.0608 	-0.1301 	 1.3323 	 0.3346 	 1.9540 
-0.4634 	 0.2138 	-0.0609 	-0.1297 	 1.3293 	 0.3346 	 1.9540 
-0.4637 	 0.2140 	-0.0610 	-0.1292 	 1.3293 	 0.3346 	 1.9540 
-0.4638 	 0.2140 	-0.0610 	-0.1290 	 1.3293 	 0.3346 	 1.9540 
-0.4641 	 0.2142 	-0.0612 	-0.1285 	 1.3293 	 0.3346 	 1.9540 
-0.4643 	 0.2144 	-0.0612 	-0.1282 	 1.3293 	 0.3346 	 1.9540 
-0.4645 	 0.2145 	-0.0613 	-0.1278 	 1.3293 	 0.3346 	 1.9540 
-0.4647 	 0.2147 	-0.0614 	-0.1273 	 1.3293 	 0.3346 	 1.9540 
-0.4650 	 0.2148 	-0.0615 	-0.1269 	 1.3293 	 0.3346 	 1.9540 
-0.4652 	 0.2149 	-0.0616 	-0.1266 	 1.3293 	 0.3346 	 1.9540 
-0.4654 	 0.2151 	-0.0617 	-0.1262 	 1.3293 	 0.3346 	 1.9540 
-0.4656 	 0.2152 	-0.0617 	-0.1259 	 1.3264 	 0.3346 	 1.9540 
-0.4658 	 0.2154 	-0.0618 	-0.1254 	 1.3264 	 0.3346 	 1.9540 
-0.4661 	 0.2156 	-0.0620 	-0.1248 	 1.3264 	 0.3346 	 1.9540 
-0.4663 	 0.2157 	-0.0621 	-0.1245 	 1.3264 	 0.3346 	 1.9540 
-0.4666 	 0.2159 	-0.0622 	-0.1240 	 1.3264 	 0.3346 	 1.9540 
-0.4668 	 0.2160 	-0.0622 	-0.1236 	 1.3264 	 0.3346 	 1.9540 
